County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907044,CAMPBELL MIDDLE,REGULAR INSTRUCTIONAL,,11415 BOBCAT RD,HOUSTON,TX,77064-3001,11415 BOBCAT DR,HOUSTON,TX,77064-3001,(281) 897-4300,(281) 807-8634,cheryl.henry@cfisd.net,www.cfisd.net,MS CHERYL HENRY   ,'06-08,1341,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907045,WATKINS MIDDLE SCHOOL,REGULAR INSTRUCTIONAL,,4800 CAIRNVILLAGE ST,HOUSTON,TX,77084-2554,4800 CAIRNVILLAGE ST,HOUSTON,TX,77084-2554,(281) 463-5850,(281) 856-1565,jose.martinez@cfisd.net,www.cfisd.net,MR JOSE MARTINEZ   ,'06-08,1305,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907046,LABAY MIDDLE,REGULAR INSTRUCTIONAL,,15435 WILLOW RIVER DR,HOUSTON,TX,77095-1703,15435 WILLOW RIVER DR,HOUSTON,TX,77095-1703,(281) 463-5800,(281) 345-3159,patricia.mooney@cfisd.net,www.cfisd.net,MS PATRICIA MOONEY   ,'06-08,1478,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907047,COOK MIDDLE,REGULAR INSTRUCTIONAL,,9111 WHEATLAND DR,HOUSTON,TX,77064-7044,9111 WHEATLAND DR,HOUSTON,TX,77064-7044,(281) 897-4400,(281) 897-3850,margaret.wiley@cfisd.net,www.cfisd.net,MS MAGGIE WILEY   ,'06-08,1581,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907048,TRUITT MIDDLE,REGULAR INSTRUCTIONAL,,6600 ADDICKS SATSUMA RD,HOUSTON,TX,77084-1520,6600 ADDICKS SATSUMA RD,HOUSTON,TX,77084-1520,(281) 856-1100,(281) 856-1104,teresa.baranowski@cfisd.net,www.cfisd.net,MRS TERESA BARANOWSKI   ,'06-08,1412,Active,04/11/1990,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907049,HAMILTON MIDDLE,REGULAR INSTRUCTIONAL,,12330 KLUGE RD,CYPRESS,TX,77429-2452,12330 KLUGE RD,CYPRESS,TX,77429-2452,(281) 320-7000,(281) 320-7021,kim.sempe@cfisd.net,www.cfisd.net,MS KIM SEMPE   ,'06-08,1641,Active,05/22/1992,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907050,THORNTON MIDDLE,REGULAR INSTRUCTIONAL,,19802 KIETH HARROW BLVD,KATY,TX,77449-7004,19802 KIETH HARROW BLVD,KATY,TX,77449-7004,(281) 856-1500,(281) 345-3160,laura.perry@cfisd.net,www.cfisd.net,LAURA PERRY   ,'06-08,1391,Active,07/01/1992,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907051,ARAGON MIDDLE,REGULAR INSTRUCTIONAL,,16823 W RD,HOUSTON,TX,77095,16823 W RD,HOUSTON,TX,77095,(281) 856-5100,(281) 856-5105,maria.mamaux@cfisd.net,www.cfisd.net,MS MARIA MAMAUX   ,'06-08,1548,Active,05/10/2000,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907052,GOODSON MIDDLE,REGULAR INSTRUCTIONAL,,17333 HUFFMEISTER,CYPRESS,TX,77429,17333 HUFFMEISTER,CYPRESS,TX,77429,(281) 373-2350,(281) 373-2355,sheri.mccaig@cfisd.net,www.cfisd.net,MS SHERI MCCAIG   ,'06-08,1265,Active,05/10/2000,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907053,KAHLA MIDDLE,REGULAR INSTRUCTIONAL,,16212 W LITTLE YORK,HOUSTON,TX,77084,16212 W LITTLE YORK,HOUSTON,TX,77084,(281) 345-3260,(281) 345-5275,ana.martin@cfisd.net,www.cfisd.net,MS ANA MARTIN   ,'06-08,1450,Active,07/01/2005,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907054,SPILLANE MIDDLE,REGULAR INSTRUCTIONAL,,17500 JARVIS RD,CYPRESS,TX,77429,17500 JARVIS RD,CYPRESS,TX,77429,(281) 213-1645,(281) 213-1244,michael.maness@cfisd.net,www.cfisd.net,MR MICHAEL MANESS   ,'06-08,1393,Active,07/01/2005,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907055,HOPPER MIDDLE,REGULAR INSTRUCTIONAL,,7811 FRY RD,CYPRESS,TX,77433,7811 FRY RD,CYPRESS,TX,77433,(281) 463-5353,(281) 463-5354,wendi.whitthaus@cfisd.net,www.cfisd.net,MS WENDI WHITTHAUS   ,'06-08,1369,Active,08/10/2007,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907056,SMITH MIDDLE,REGULAR INSTRUCTIONAL,,10300 WARNER SMITH BLVD,CYPRESS,TX,77433,10300 WARNER SMITH BLVD,CYPRESS,TX,77433,(281) 213-1010,(281) 213-1020,susan.higgins@cfisd.net,www.cfisd.net,SUSAN HIGGINS   ,'06-08,959,Active,08/21/2009,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907057,DR CHERYL CORBETT SALYARDS,REGULAR INSTRUCTIONAL,,P O BOX 692003,HOUSTON,TX,77269-2003,21757 FAIRFIELD PLACE,CYPRESS,TX,77433,(281) 373-2400,(281) 373-2425,elizabeth.wood@cfisd.net,www.cfisd.net,MS LIZ WOOD   ,'06-08,1544,Active,08/22/2011,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907058,ANTHONY MIDDLE,REGULAR INSTRUCTIONAL,,10215 GREENHOUSE RD,CYRESS,TX,77433,10215 GREENHOUSE RD,CYRESS,TX,77433,(281) 897-4077,(281) 897-4125,sherma.duck@cfisd.net,,MS SHERMA DUCK   ,'06-08,1224,Active,08/12/2014,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907101,BANE EL,REGULAR INSTRUCTIONAL,,5805 KAISER ST,HOUSTON,TX,77040-5459,5805 KAISER ST,HOUSTON,TX,77040-5459,(713) 460-6140,(713) 460-7847,virginia.marez@cfisd.net,www.cfisd.net,MS VIRGINIA MAREZ   ,'EE-05,933,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907103,LAMKIN ELEMENTARY,REGULAR INSTRUCTIONAL,,11521 TELGE RD,CYPRESS,TX,77429-3386,11521 TELGE RD,CYPRESS,TX,77429-3386,(281) 897-4775,(281) 807-8163,gale.parker@cfisd.net,www.cfisd.net,MS GALE PARKER   ,'EE-05,965,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907104,POST ELEMENTARY,REGULAR INSTRUCTIONAL,,7600 EQUADOR ST,HOUSTON,TX,77040-2121,7600 EQUADOR ST,HOUSTON,TX,77040-2121,(713) 896-3488,(713) 896-3497,mary.kilday@cfisd.net,www.cfisd.net,MS MISSY KILDAY   ,'PK-05,1128,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907105,MATZKE EL,REGULAR INSTRUCTIONAL,,13102 JONES RD,HOUSTON,TX,77070-4438,13102 JONES RD,HOUSTON,TX,77070-4438,(281) 897-4450,(281) 897-4454,cathryn.jacobs@cfisd.net,www.cfisd.net,MS CATHY JACOBS   ,'EE-05,984,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907106,HOLBROOK EL,REGULAR INSTRUCTIONAL,,6402 LANGFIELD RD,HOUSTON,TX,77092-1006,6402 LANGFIELD RD,HOUSTON,TX,77092-1006,(713) 460-6165,(713) 460-7866,yvette.garcia@cfisd.net,www.cfisd.net,MS YVETTE GARCIA   ,'EE-05,1106,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907107,ADAM ELEMENTARY,REGULAR INSTRUCTIONAL,,11303 HONEYGROVE LN,HOUSTON,TX,77065-2413,11303 HONEYGROVE LN,HOUSTON,TX,77065-2413,(281) 897-4485,(281) 517-2089,elizabeth.may@cfisd.net,www.cfisd.net,MS ELIZABETH MAY   ,'EE-05,867,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907108,HANCOCK EL,REGULAR INSTRUCTIONAL,,13801 SCHROEDER RD,HOUSTON,TX,77070-2628,13801 SCHROEDER RD,HOUSTON,TX,77070-2628,(281) 897-4523,(281) 807-8166,nancy.rogers@cfisd.net,www.cfisd.net,MS NANCY ROGERS   ,'EE KG-05,959,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907109,YEAGER EL,REGULAR INSTRUCTIONAL,,13615 CHAMPION FOREST DR,HOUSTON,TX,77069-1801,13615 CHAMPION FOREST DR,HOUSTON,TX,77069-1801,(281) 440-4914,(281) 587-7516,laura.barrett@cfisd.net,www.cfisd.net,MS LAURA BARRETT   ,'EE-05,985,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907110,MILLSAP ELEMENTARY,REGULAR INSTRUCTIONAL,,12424 HUFFMEISTER RD,CYPRESS,TX,77429-3281,12424 HUFFMEISTER RD,CYPRESS,TX,77429-3281,(281) 897-4470,(281) 807-8635,jodi.matteson@cfisd.net,www.cfisd.net,MS JODI MATTESON   ,'PK-05,723,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907111,LIEDER EL,REGULAR INSTRUCTIONAL,,17003 KIETH HARROW BLVD,HOUSTON,TX,77084-2510,17003 KIETH HARROW BLVD,HOUSTON,TX,77084-2510,(281) 463-5928,(281) 463-5531,karen.stockton@cfisd.net,www.cfisd.net,DR KAREN STOCKTON   ,'EE-05,996,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907112,FRANCONE EL,REGULAR INSTRUCTIONAL,,11250 PERRY RD,HOUSTON,TX,77064-4551,11250 PERRY RD,HOUSTON,TX,77064-4551,(281) 897-4512,(281) 897-4518,christine.melancon@cfisd.net,www.cfisd.net,MS CHRISTINE MELANCON   ,'EE-05,1068,Active,07/24/1979,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907113,HORNE EL,REGULAR INSTRUCTIONAL,,14950 W LITTLE YORK RD,HOUSTON,TX,77084-1523,14950 W LITTLE YORK RD,HOUSTON,TX,77084-1523,(281) 463-5954,(281) 856-1451,stephanie.thomas@cfisd.net,www.cfisd.net,MS STEPHANIE THOMAS   ,'EE-05,1091,Active,07/24/1979,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907115,MOORE EL,REGULAR INSTRUCTIONAL,,13734 LAKEWOOD FOREST DR,HOUSTON,TX,77070-2814,13734 LAKEWOOD FOREST DR,HOUSTON,TX,77070-2814,(281) 370-4040,(281) 320-7978,jana.needham@cfisd.net,www.cfisd.net,MS JANA NEEDHAM   ,'PK-05,1071,Active,07/02/1980,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907116,LOWERY EL,REGULAR INSTRUCTIONAL,,15950 RDG PARK DR,HOUSTON,TX,77095-2612,15950 RDG PARK DR,HOUSTON,TX,77095-2612,(281) 463-5900,(281) 463-5516,brenda.trial@cfisd.net,www.cfisd.net,MS BRENDA TRIAL   ,'EE-05,890,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907117,FRAZIER EL,REGULAR INSTRUCTIONAL,,8300 LITTLE RIVER RD,HOUSTON,TX,77064-7904,8300 LITTLE RIVER RD,HOUSTON,TX,77064-7904,(713) 896-3475,(713) 896-5013,gloria.vasquez@cfisd.net,www.cfisd.net,MS GLORIA VASQUEZ   ,'EE-05,773,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907118,WILSON ELEMENTARY,REGULAR INSTRUCTIONAL,,18015 KIETH HARROW BLVD,HOUSTON,TX,77084-5722,18015 KIETH HARROW BLVD,HOUSTON,TX,77084-5722,(281) 463-5941,(281) 463-5944,pamela.link@cfisd.net,www.cfisd.net,MS PAM LINK   ,'EE-05,861,Active,06/30/1983,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907119,OWENS EL,REGULAR INSTRUCTIONAL,,7939 JACKRABBIT RD,HOUSTON,TX,77095-2901,7939 JACKRABBIT RD,HOUSTON,TX,77095-2901,(281) 463-5915,(281) 463-5526,laura.barrett@cfisd.net,www.cfisd.net,MS LAURA BARRETT   ,'EE-05,971,Active,06/30/1983,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907120,EMMOTT EL,REGULAR INSTRUCTIONAL,,11750 STEEPLEWAY BLVD,HOUSTON,TX,77065-4366,11750 STEEPLEWAY BLVD,HOUSTON,TX,77065-4366,(281) 897-4500,(281) 897-3888,jessica.hernandez@cfisd.net,www.cfisd.net,MS JESSICA HERNANDEZ   ,'EE-05,852,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907121,HOLMSLEY EL,REGULAR INSTRUCTIONAL,,7315 HUDSON OAKS DR,HOUSTON,TX,77095-1149,7315 HUDSON OAKS DR,HOUSTON,TX,77095-1149,(281) 463-5885,(281) 463-5529,ana.diaz@cfisd.net,www.cfisd.net,MS ANA DIAZ   ,'EE-05,884,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907122,JOWELL ELEMENTARY,REGULAR INSTRUCTIONAL,,6355 GREENHOUSE RD,KATY,TX,77449-4382,6355 GREENHOUSE RD,KATY,TX,77449-4382,(281) 463-5966,(281) 345-3628,julie.manuel@cfisd.net,www.cfisd.net,DR JULIE MANUEL   ,'EE-05,965,Active, ,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907124,FIEST EL,REGULAR INSTRUCTIONAL,,8425 PINE FALLS,HOUSTON,TX,77095-4618,8425 PINE FALLS,HOUSTON,TX,77095-4618,(281) 463-5838,(281) 856-1174,jeanette.gerault@cfisd.net,www.cfisd.net,MS JEANETTE GERAULT   ,'EE-05,1130,Active,11/20/1989,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907125,BANG EL,REGULAR INSTRUCTIONAL,,8900 RIO GRANDE,HOUSTON,TX,77064-7137,8900 RIO GRANDE,HOUSTON,TX,77064-7137,(281) 897-4760,(281) 517-2095,erwann.wilson@cfisd.net,www.cfisd.net,MS ERWANN WILSON   ,'EE-05,959,Active,04/11/1990,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907126,HAMILTON EL,REGULAR INSTRUCTIONAL,,12050 KLUGE,CYPRESS,TX,77429-2446,12050 KLUGE,CYPRESS,TX,77429-2446,(281) 370-0990,(281) 320-7067,joni.conn@cfisd.net,www.cfisd.net,MS JONI CONN   ,'EE-05,966,Active,04/11/1990,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907127,METCALF ELEMENTARY,REGULAR INSTRUCTIONAL,,6100 QUEENSTON,HOUSTON,TX,77084-6400,6100 QUEENSTON,HOUSTON,TX,77084-6400,(281) 856-1152,(281) 856-1154,john.steward@cfisd.net,www.cfisd.net,MR JOHN STEWARD   ,'EE-05,995,Active,07/29/1992,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907128,HAIRGROVE EL,REGULAR INSTRUCTIONAL,,7120 N ELDRIDGE PKWY,HOUSTON,TX,77041-1883,7120 N ELDRIDGE PKWY,HOUSTON,TX,77041-1883,(713) 896-5015,(713) 896-5020,darynda.klein@cfisd.net,www.cfisd.net,MS DARYNDA KLEIN   ,'EE-05,835,Active,07/29/1992,3/14/2015 5:35:12 AM
'101,HARRIS COUNTY,'04,'101907,CYPRESS-FAIRBANKS ISD,INDEPENDENT,P O BOX 692003,HOUSTON,TX,77269-2003,10300 JONES RD,HOUSTON,TX,77065-4208,(281) 897-4000,(281) 897-4125,donna.blowey@cfisd.net,www.cfisd.net,DR MARK HENRY   ,113023,'101907129,REED EL,REGULAR INSTRUCTIONAL,,8700 TAMI RENEE LN,HOUSTON,TX,77040-2400,8700 TAMI RENEE LN,HOUSTON,TX,77040-2400,(713) 896-5035,(713) 896-5051,kandy.bond@cfisd.net,www.cfisd.net,MS KANDY BOND   ,'EE-05,1106,Active,07/29/1992,3/14/2015 5:35:12 AM
