County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'240,WEBB COUNTY,'01,'240904,WEBB CISD,INDEPENDENT,P O BOX 206,BRUNI,TX,78344-0206,619 AVE F,BRUNI,TX,78344-0206,(361) 747-5415 ext:1001,(361) 747-5202,severita.sanchez@webbcisd.com,www.webbcisd.org,DR MARIA SEVERITA SANCHEZ   ,323,'240904041,BRUNI MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 206,BRUNI,TX,78344-0206,619 AVE F,BRUNI,TX,78344-0206,(361) 747-5415 ext:1007,(361) 747-5298,josie.castillo@webbcisd.com,www.webbcisd.org,SANDRA CASTILLO   ,'06-08,-1,Active,07/15/1980,3/14/2015 5:35:29 AM
'240,WEBB COUNTY,'01,'240904,WEBB CISD,INDEPENDENT,P O BOX 206,BRUNI,TX,78344-0206,619 AVE F,BRUNI,TX,78344-0206,(361) 747-5415 ext:1001,(361) 747-5202,severita.sanchez@webbcisd.com,www.webbcisd.org,DR MARIA SEVERITA SANCHEZ   ,323,'240904102,OILTON EL,REGULAR INSTRUCTIONAL,,P O BOX 206,BRUNI,TX,78344-0206,301 DESPAIN ST,OILTON,TX,78371-9999,(361) 747-5415 ext:2000,(361) 747-4939,jennifer.pratt@webbcisd.com,www.webbcisd.org,JENNIFER PRATT   ,'EE-05,165,Active,09/01/1978,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241901,BOLING ISD,INDEPENDENT,P O BOX 160,BOLING,TX,77420-0160,301 TEXAS AVE,BOLING,TX,77420-0160,(979) 657-2770,(979) 657-3265,wstidevent@bolingisd.net,www.bolingisd.net/,MR WADE STIDEVENT   ,1117,'241901001,BOLING H S,REGULAR INSTRUCTIONAL,,DRAWER BOX 119,BOLING,TX,77420-0119,407 ATLANTIC ST,BOLING,TX,77420-0119,(979) 657-2816,(979) 657-2026,,,MR KEITH JEDLICKA   ,'09-12,328,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241901,BOLING ISD,INDEPENDENT,P O BOX 160,BOLING,TX,77420-0160,301 TEXAS AVE,BOLING,TX,77420-0160,(979) 657-2770,(979) 657-3265,wstidevent@bolingisd.net,www.bolingisd.net/,MR WADE STIDEVENT   ,1117,'241901041,IAGO J H,REGULAR INSTRUCTIONAL,,DRAWER BOX 89,BOLING,TX,77420-0089,200 GIFT ST,BOLING,TX,77420-0089,(979) 657-2826,(979) 657-2828,,,MR BRETT POHLER   ,'06-08,273,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241901,BOLING ISD,INDEPENDENT,P O BOX 160,BOLING,TX,77420-0160,301 TEXAS AVE,BOLING,TX,77420-0160,(979) 657-2770,(979) 657-3265,wstidevent@bolingisd.net,www.bolingisd.net/,MR WADE STIDEVENT   ,1117,'241901101,NEWGULF EL,REGULAR INSTRUCTIONAL,,DRAWER BOX 9,BOLING,TX,77420-0009,1867 BURNING STONE,BOLING,TX,77420-0009,(979) 657-2837,(979) 657-3604,,,MR GERALD FLOYD   ,'EE-05,516,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241902,EAST BERNARD ISD,INDEPENDENT,723 COLLEGE ST,EAST BERNARD,TX,77435,723 COLLEGE ST,EAST BERNARD,TX,77435,(979) 335-7519 ext:117 ,(979) 335-6561,ross.aschenbeck@ebisd.org,www.ebisd.org,MR ROSS ASCHENBECK   ,981,'241902001,EAST BERNARD H S,REGULAR INSTRUCTIONAL,,723 COLLEGE ST,EAST BERNARD,TX,77435,723 COLLEGE ST,EAST BERNARD,TX,77435,(979) 335-7519 ext:110 ,(979) 335-6085,buck.wenglar@ebisd.org,www.ebisd.org,BUCK WENGLAR   ,'09-12,306,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241902,EAST BERNARD ISD,INDEPENDENT,723 COLLEGE ST,EAST BERNARD,TX,77435,723 COLLEGE ST,EAST BERNARD,TX,77435,(979) 335-7519 ext:117 ,(979) 335-6561,ross.aschenbeck@ebisd.org,www.ebisd.org,MR ROSS ASCHENBECK   ,981,'241902041,EAST BERNARD J H,REGULAR INSTRUCTIONAL,,723 COLLEGE ST,EAST BERNARD,TX,77435,723 COLLEGE ST,EAST BERNARD,TX,77435,(979) 335-7519 ext:126 ,(979) 335-6415,emmett.tugwell@ebisd.org,www.ebisd.org,EMMETT TUGWELL   ,'05-08,327,Active,07/24/1979,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241902,EAST BERNARD ISD,INDEPENDENT,723 COLLEGE ST,EAST BERNARD,TX,77435,723 COLLEGE ST,EAST BERNARD,TX,77435,(979) 335-7519 ext:117 ,(979) 335-6561,ross.aschenbeck@ebisd.org,www.ebisd.org,MR ROSS ASCHENBECK   ,981,'241902101,EAST BERNARD EL,REGULAR INSTRUCTIONAL,,723 COLLEGE ST,EAST BERNARD,TX,77435,723 COLLEGE ST,EAST BERNARD,TX,77435,(979) 335-7519 ext:119 ,(979) 335-6341,philip.gaudette@ebisd.org,www.ebisd.org,PHILIP GAUDETTE   ,'EE-04,348,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241903,EL CAMPO ISD,INDEPENDENT,700 W NORRIS ST,EL CAMPO,TX,77437-2499,700 W NORRIS ST,EL CAMPO,TX,77437-2499,(979) 543-6771,(979) 543-1670,mpool@ecisd.org,www.ecisd.org,ROBERT MARK POOL   ,3624,'241903001,EL CAMPO H S,REGULAR INSTRUCTIONAL,,600 W NORRIS ST,EL CAMPO,TX,77437-2499,600 W NORRIS ST,EL CAMPO,TX,77437-2499,(979) 543-6341,(979) 543-2528,rdubroc@ecisd.org,www.ecisd.org,RICH DUBROC   ,'09-12,991,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241903,EL CAMPO ISD,INDEPENDENT,700 W NORRIS ST,EL CAMPO,TX,77437-2499,700 W NORRIS ST,EL CAMPO,TX,77437-2499,(979) 543-6771,(979) 543-1670,mpool@ecisd.org,www.ecisd.org,ROBERT MARK POOL   ,3624,'241903041,EL CAMPO MIDDLE,REGULAR INSTRUCTIONAL,,4010 FM 2765,EL CAMPO,TX,77437-5399,4010 FM 2765,EL CAMPO,TX,77437-5399,(979) 543-6362,(979) 541-5210,mfreeman@ecisd.org,www.ecisd.org,MARK FREEMAN   ,'06-08,848,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241903,EL CAMPO ISD,INDEPENDENT,700 W NORRIS ST,EL CAMPO,TX,77437-2499,700 W NORRIS ST,EL CAMPO,TX,77437-2499,(979) 543-6771,(979) 543-1670,mpool@ecisd.org,www.ecisd.org,ROBERT MARK POOL   ,3624,'241903102,HUTCHINS EL,REGULAR INSTRUCTIONAL,,1006 ROBERTS,EL CAMPO,TX,77437-3299,1006 ROBERTS,EL CAMPO,TX,77437-3299,(979) 543-5481,(979) 543-2418,mcouey@ecisd.org,www.ecisd.org,MS MAURIE COUEY   ,'02-03,563,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241903,EL CAMPO ISD,INDEPENDENT,700 W NORRIS ST,EL CAMPO,TX,77437-2499,700 W NORRIS ST,EL CAMPO,TX,77437-2499,(979) 543-6771,(979) 543-1670,mpool@ecisd.org,www.ecisd.org,ROBERT MARK POOL   ,3624,'241903103,NORTHSIDE EL,REGULAR INSTRUCTIONAL,,2610 MEADOW LN,EL CAMPO,TX,77437-2153,2610 MEADOW LN,EL CAMPO,TX,77437-2153,(979) 543-5812,(979) 578-0682,mpool@ecisd.org,www.ecisd.org,MS REBECCA CROWELL   ,'04-05,569,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241903,EL CAMPO ISD,INDEPENDENT,700 W NORRIS ST,EL CAMPO,TX,77437-2499,700 W NORRIS ST,EL CAMPO,TX,77437-2499,(979) 543-6771,(979) 543-1670,mpool@ecisd.org,www.ecisd.org,ROBERT MARK POOL   ,3624,'241903107,MYATT EL,REGULAR INSTRUCTIONAL,,501 W WEBB,EL CAMPO,TX,77437-2299,501 W WEBB,EL CAMPO,TX,77437-2299,(979) 543-7514,(979) 543-5188,mpool@ecisd.org,www.ecisd.org,LIZ GRAVES   ,'EE-01,653,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241904,WHARTON ISD,INDEPENDENT,2100 N FULTON ST,WHARTON,TX,77488-3146,2100 N FULTON ST,WHARTON,TX,77488-3146,(979) 532-6201,(979) 532-6228,kdavis@whartonisd.net,www.whartonisd.net,MR KING DAVIS   ,2209,'241904001,WHARTON H S,REGULAR INSTRUCTIONAL,,#1 TIGER AVE,WHARTON,TX,77488-3146,#1 TIGER AVE,WHARTON,TX,77488-3146,(979) 532-6800,(979) 532-6807,manglin@whartonisd.net,www.whartonisd.net,MR MARK ANGLIN   ,'09-12,580,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241904,WHARTON ISD,INDEPENDENT,2100 N FULTON ST,WHARTON,TX,77488-3146,2100 N FULTON ST,WHARTON,TX,77488-3146,(979) 532-6201,(979) 532-6228,kdavis@whartonisd.net,www.whartonisd.net,MR KING DAVIS   ,2209,'241904042,WHARTON J H,REGULAR INSTRUCTIONAL,,1120 N RUSK ST,WHARTON,TX,77488,1120 N RUSK ST,WHARTON,TX,77488,(979) 532-6840,(979) 532-6849,mbrown@whartonisd.net,whartonisd.net,MS MARCIA BROWN   ,'06-08,449,Active,07/21/2010,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241904,WHARTON ISD,INDEPENDENT,2100 N FULTON ST,WHARTON,TX,77488-3146,2100 N FULTON ST,WHARTON,TX,77488-3146,(979) 532-6201,(979) 532-6228,kdavis@whartonisd.net,www.whartonisd.net,MR KING DAVIS   ,2209,'241904102,C G SIVELLS EL,REGULAR INSTRUCTIONAL,,1605 ALABAMA RD,WHARTON,TX,77488-3146,1605 ALABAMA RD,WHARTON,TX,77488-3146,(979) 532-6866,(979) 532-6873,jyoung@whartonisd.net,www.whartonisd.net,MRS JEANNE YOUNG   ,'EE-01,479,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241904,WHARTON ISD,INDEPENDENT,2100 N FULTON ST,WHARTON,TX,77488-3146,2100 N FULTON ST,WHARTON,TX,77488-3146,(979) 532-6201,(979) 532-6228,kdavis@whartonisd.net,www.whartonisd.net,MR KING DAVIS   ,2209,'241904106,WHARTON EL,REGULAR INSTRUCTIONAL,,2030 E BOLING HWY,WHARTON,TX,77488,2030 E BOLING HWY,WHARTON,TX,77488,(979) 532-6882,(979) 532-6884,kbrooks@whartonisd.net,www.whartonisd.net,MRS KEITH BROOKS   ,'02-05,701,Active,08/25/2008,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241906,LOUISE ISD,INDEPENDENT,P O BOX 97,LOUISE,TX,77455-0097,408 SECOND ST,LOUISE,TX,77455-0097,(979) 648-2982,(979) 648-2520,mseabolt@louiseisd.net,www.louiseisd.net/,DR MICHAEL SEABOLT   ,474,'241906001,LOUISE H S,REGULAR INSTRUCTIONAL,,P O BOX 97,LOUISE,TX,77455-0097,408 SECOND ST,LOUISE,TX,77455-0097,(979) 648-2202,(979) 648-2142,dkutac@louiseisd.net,ykc.com/lisd,DONNA KUTAC   ,'09-12,126,Active, ,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241906,LOUISE ISD,INDEPENDENT,P O BOX 97,LOUISE,TX,77455-0097,408 SECOND ST,LOUISE,TX,77455-0097,(979) 648-2982,(979) 648-2520,mseabolt@louiseisd.net,www.louiseisd.net/,DR MICHAEL SEABOLT   ,474,'241906041,LOUISE J H,REGULAR INSTRUCTIONAL,,P O BOX 97,LOUISE,TX,77455,408 SECOND ST,LOUISE,TX,77455,(979) 648-2262,(979) 648-2520,dkutac@louiseisd.net,,MRS DONNA KUTAC   ,'06-08,106,Active,06/20/2007,3/14/2015 5:35:29 AM
'241,WHARTON COUNTY,'03,'241906,LOUISE ISD,INDEPENDENT,P O BOX 97,LOUISE,TX,77455-0097,408 SECOND ST,LOUISE,TX,77455-0097,(979) 648-2982,(979) 648-2520,mseabolt@louiseisd.net,www.louiseisd.net/,DR MICHAEL SEABOLT   ,474,'241906101,LOUISE EL,REGULAR INSTRUCTIONAL,,P O BOX 97,LOUISE,TX,77455-0097,408 SECOND ST,LOUISE,TX,77455-0097,(979) 648-2262,(979) 648-2520,kedwards@louiseisd.net,,KATHY EDWARDS   ,'EE-05,242,Active,07/01/1991,3/14/2015 5:35:29 AM
'242,WHEELER COUNTY,'16,'242902,SHAMROCK ISD,INDEPENDENT,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,(806) 256-3492 ext:222 ,(806) 256-3628,kenneth.shields@region16.net,www.shamrockisd.net,KENNETH SHIELDS   ,447,'242902001,SHAMROCK H S,REGULAR INSTRUCTIONAL,,100 S ILLINOIS,SHAMROCK,TX,79079-2434,100 S ILLINOIS,SHAMROCK,TX,79079-2434,(806) 256-3492 ext:224 ,(806) 256-3628,kenneth.shields@region16.net,www.shamrockisd.net,MR KENNETH SHIELDS   ,'09-12,121,Active, ,3/14/2015 5:35:29 AM
'242,WHEELER COUNTY,'16,'242902,SHAMROCK ISD,INDEPENDENT,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,(806) 256-3492 ext:222 ,(806) 256-3628,kenneth.shields@region16.net,www.shamrockisd.net,KENNETH SHIELDS   ,447,'242902041,SHAMROCK MIDDLE,REGULAR INSTRUCTIONAL,,100 S ILLINOIS,SHAMROCK,TX,79079-2434,100 S ILLINOIS,SHAMROCK,TX,79079-2434,(806) 256-3492 ext:228 ,(806) 256-3628,ed.berngen@region16.net,www.shamrockisd.net,MR ED BERNGEN   ,'07-08,51,Active,07/01/1997,3/14/2015 5:35:29 AM
'242,WHEELER COUNTY,'16,'242902,SHAMROCK ISD,INDEPENDENT,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,(806) 256-3492 ext:222 ,(806) 256-3628,kenneth.shields@region16.net,www.shamrockisd.net,KENNETH SHIELDS   ,447,'242902101,SHAMROCK EL,REGULAR INSTRUCTIONAL,,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,100 S ILLINOIS ST,SHAMROCK,TX,79079-2434,(806) 256-3492 ext:228 ,(806) 256-3628,ed.berngen@region16.net,www.shamrockisd.net,MR ED BERNGEN   ,'EE-06,275,Active,07/01/1997,3/14/2015 5:35:29 AM
'242,WHEELER COUNTY,'16,'242903,WHEELER ISD,INDEPENDENT,P O BOX 1010,WHEELER,TX,79096-1010,1 MUSTANG DR,WHEELER,TX,79096-1010,(806) 826-5241,(806) 826-3118,frank.belcher@region16.net,www.wheelerschools.net,MR FRANK BELCHER   ,487,'242903001,WHEELER SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 1010,WHEELER,TX,79096-1010,1 MUSTANG DR,WHEELER,TX,79096-1010,(806) 826-5534,(806) 826-3118,frank.belcher@region16.net,www.wheelerschools.net,BRYAN MARKHAM   MR DAVID DALE   MR MIKE BAILEY   ,'EE-12,487,Active, ,3/14/2015 5:35:29 AM
'242,WHEELER COUNTY,'16,'242905,KELTON ISD,INDEPENDENT,16703 FM 2697,WHEELER,TX,79096-7715,INTERSECTION OF F M 596 & 2697,WHEELER,TX,79096-7715,(806) 826-5795,(806) 826-3601,doug.rice@region16.net,www.keltonisd.com/,MR DOUG RICE   ,120,'242905001,KELTON SCHOOL,REGULAR INSTRUCTIONAL,,16703 FM 2697,WHEELER,TX,79096-7715,16703 FM 2697,WHEELER,TX,79096-7715,(806) 826-5795,(806) 826-3601,Johnny.james@region16.net,www.keltonisd.com,JOHNNY JAMES   ,'PK-12,120,Active, ,3/14/2015 5:35:29 AM
'242,WHEELER COUNTY,'16,'242906,FORT ELLIOTT CISD,INDEPENDENT,P O BOX 138,BRISCOE,TX,79011-0138,501 E WILSON,BRISCOE,TX,79011-0138,(806) 375-2454,(806) 375-2327,brad.slatton@fecisd.net,,MR BRAD SLATTON   ,168,'242906001,FORT ELLIOTT SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 138,BRISCOE,TX,79011-0138,501 E WILSON,BRISCOE,TX,79011-0138,(806) 375-2454,(806) 375-2248,brad.slatton@fecisd.net,,MR BRAD SLATTON   MRS CASSIE CAMBERN   ,'EE-12,168,Active,07/01/1980,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243801,BRIGHT IDEAS CHARTER,CHARTER,2507 CENTRAL FWY E,WICHITA FALLS,TX,76302,2617 PLAZA PKWY UNIT 720,WICHITA FALLS,TX,76308,(940) 767-1561,(940) 767-1904,lyndaplmr@aol.com,,CARL PLUMMER   ,115,'243801001,BRIGHT IDEAS CHARTER,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,2507 CENTRAL FWY E,WICHITA FALLS,TX,76302,2617 PLAZA PKWY UNIT 720,WICHITA FALLS,TX,76308,(940) 767-1561 ext:13  ,(940) 767-1904,lyndaplmr@aol.com,,LYNDA PLUMMER   ,'KG-12,115,Active,07/01/1998,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901001,BURKBURNETT H S,REGULAR INSTRUCTIONAL,,109 W KRAMER RD,BURKBURNETT,TX,76354-2654,109 W KRAMER RD,BURKBURNETT,TX,76354-2654,(940) 569-1411,(940) 569-9700,brad.owen@burkburnettisd.org,www.burkburnettisd.org,MR BRAD OWEN   ,'09-12,883,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901002,GATEWAY STUDENT SUPPORT CTR,ALTERNATIVE INSTRUCTIONAL,,200 E THIRD,BURKBURNETT,TX,76354-2787,200 E THIRD,BURKBURNETT,TX,76354-2787,(940) 569-0850,(940) 569-9700,del.haradaway@burkburnettisd.org,www.burkburnettisd.org,MR DEL HARDAWAY   ,'09-12,18,Active,10/30/1995,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901003,WICHITA CO JJAEP,JJAEP INSTRUCTIONAL,,416 GLENDALE ST,BURKBURNETT,TX,76354,1001 CALHOUN,WICHITA FALLS,TX,76306,(940) 569-3326,(940) 569-4776,,,BRIAN WADDELL   ,'05-12,0,Active,03/09/2004,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901041,BURKBURNETT MIDDLE,REGULAR INSTRUCTIONAL,,102 S AVE D,BURKBURNETT,TX,76354-3596,102 S AVE D,BURKBURNETT,TX,76354-3596,(940) 569-3381,(940) 569-7116,scott.slater@burkburnettisd.org,www.burkburnettisd.org,MR SCOTT SLATER   ,'06-08,749,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901101,JOHN G HARDIN EL,REGULAR INSTRUCTIONAL,,100 N AVE D,BURKBURNETT,TX,76354-3597,100 N AVE D,BURKBURNETT,TX,76354-3597,(940) 569-5253,(940) 569-1509,jennifer.bell@burkburnettisd.org,www.burkburnettisd.org,MRS JENNIFER BELL   ,'EE-05,499,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901103,JOHN G TOWER EL,REGULAR INSTRUCTIONAL,,5200 HOOPER DR,WICHITA FALLS,TX,76306-1400,5200 HOOPER DR,WICHITA FALLS,TX,76306-1400,(940) 855-3221,(940) 851-9812,stacey.darnall@burkburnettisd.org,www.burkburnettisd.org,MRS STACEY DARNALL   ,'EE-05,575,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243901,BURKBURNETT ISD,INDEPENDENT,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,416 GLENDALE ST,BURKBURNETT,TX,76354-2499,(940) 569-3326,(940) 569-4776,dw.taylor@burkburnettisd.org,www.burkburnettisd.org,MR DANNY W TAYLOR   ,3364,'243901104,I C EVANS EL,REGULAR INSTRUCTIONAL,,1015 S BERRY ST,BURKBURNETT,TX,76354-3099,1015 S BERRY ST,BURKBURNETT,TX,76354-3099,(940) 569-3311,(940) 569-2719,michelle.wiese@burkburnettisd.org,www.burkburnettisd.org,MRS MICHELLE WIESE   ,'EE-05,640,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243902,ELECTRA ISD,INDEPENDENT,P O BOX 231,ELECTRA,TX,76360-0231,621 N WAGGONER ST,ELECTRA,TX,76360-1936,(940) 495-3683,(940) 495-3945,scott.hogue@electraisd.net,www.electraisd.net/,MR SCOTT HOGUE   ,410,'243902001,ELECTRA JUNIOR/SENIOR HIGH,REGULAR INSTRUCTIONAL,,400 E ROOSEVELT AVE,ELECTRA,TX,76360-2799,400 E ROOSEVELT AVE,ELECTRA,TX,76360-2799,(940) 495-2218,(940) 495-3303,michael.stevens@electraisd.net,www.electraisd.net,MR MICHAEL STEVENS   ,'07-12,175,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243902,ELECTRA ISD,INDEPENDENT,P O BOX 231,ELECTRA,TX,76360-0231,621 N WAGGONER ST,ELECTRA,TX,76360-1936,(940) 495-3683,(940) 495-3945,scott.hogue@electraisd.net,www.electraisd.net/,MR SCOTT HOGUE   ,410,'243902101,ELECTRA EL,REGULAR INSTRUCTIONAL,,601 S BAILEY,ELECTRA,TX,76360-2999,601 S BAILEY,ELECTRA,TX,76360-2999,(940) 495-3682,(940) 495-2625,steven.wallace@electraisd.net,www.electraisd.net,MR STEVEN WALLACE   ,'EE-06,235,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243903,IOWA PARK CISD,INDEPENDENT,P O BOX 898,IOWA PARK,TX,76367-0898,328 E HWY,IOWA PARK,TX,76367,(940) 592-4193,(940) 592-2136,smoody@ipcisd.net,www.ipcisd.net/,MR STEVEN JAY MOODY   ,1712,'243903001,IOWA PARK H S,REGULAR INSTRUCTIONAL,,#1 BOB DAWSON DR,IOWA PARK,TX,76367-1199,#1 BOB DAWSON DR,IOWA PARK,TX,76367-1199,(940) 592-2144,(940) 592-2677,tbartram@ipcisd.net,www.ipcisd.net,MR TIM BARTRAM   ,'09-12,505,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243903,IOWA PARK CISD,INDEPENDENT,P O BOX 898,IOWA PARK,TX,76367-0898,328 E HWY,IOWA PARK,TX,76367,(940) 592-4193,(940) 592-2136,smoody@ipcisd.net,www.ipcisd.net/,MR STEVEN JAY MOODY   ,1712,'243903002,IOWA PARK JJAEP,JJAEP INSTRUCTIONAL,,P O BOX 898,IOWA PARK,TX,76367-0898,1001 CALHOUN ST,WICHITA FALLS,TX,76304,(940) 592-1410,(940) 592-2136,kjohnson@ipcisd.net,www.ipcisd.net,KENNY JOHNSON   ,'KG-12,0,Active,05/10/2002,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243903,IOWA PARK CISD,INDEPENDENT,P O BOX 898,IOWA PARK,TX,76367-0898,328 E HWY,IOWA PARK,TX,76367,(940) 592-4193,(940) 592-2136,smoody@ipcisd.net,www.ipcisd.net/,MR STEVEN JAY MOODY   ,1712,'243903041,W F GEORGE MIDDLE,REGULAR INSTRUCTIONAL,,412 E CASH ST,IOWA PARK,TX,76367-2015,412 E CASH ST,IOWA PARK,TX,76367-2015,(940) 592-2196,(940) 592-2801,dbiddy@ipcisd.net,www.ipcisd.net,MS DARLA BIDDY   ,'06-08,370,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243903,IOWA PARK CISD,INDEPENDENT,P O BOX 898,IOWA PARK,TX,76367-0898,328 E HWY,IOWA PARK,TX,76367,(940) 592-4193,(940) 592-2136,smoody@ipcisd.net,www.ipcisd.net/,MR STEVEN JAY MOODY   ,1712,'243903101,BRADFORD EL,REGULAR INSTRUCTIONAL,,800 S TEXOWA,IOWA PARK,TX,76367-2654,800 S TEXOWA,IOWA PARK,TX,76367-2654,(940) 592-5841,(940) 592-2059,bswenson@ipcisd.net,www.ipcisd.net,MRS BRNADI SWENSON   ,'03-05,391,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243903,IOWA PARK CISD,INDEPENDENT,P O BOX 898,IOWA PARK,TX,76367-0898,328 E HWY,IOWA PARK,TX,76367,(940) 592-4193,(940) 592-2136,smoody@ipcisd.net,www.ipcisd.net/,MR STEVEN JAY MOODY   ,1712,'243903103,KIDWELL EL,REGULAR INSTRUCTIONAL,,1200 N THIRD ST,IOWA PARK,TX,76367-1206,1200 N THIRD ST,IOWA PARK,TX,76367-1206,(940) 592-4322,(940) 592-2487,dbrandt@ipcisd.net,www.ipcisd.net,MRS DEBRA ANN BRANDT   ,'EE-02,446,Active, ,3/14/2015 5:35:29 AM
'243,WICHITA COUNTY,'09,'243905,WICHITA FALLS ISD,INDEPENDENT,P O BOX 97533,WICHITA FALLS,TX,76307,1104 BROAD ST,WICHITA FALLS,TX,76301-4412,(940) 235-1000,(940) 720-3228,info@wfisd.net,www.wfisd.net,DR JOHN FROSSARD   ,14112,'243905001,HIRSCHI H S,REGULAR INSTRUCTIONAL,,3106 BORTON ST,WICHITA FALLS,TX,76305-2999,3106 BORTON ST,WICHITA FALLS,TX,76305-2999,(940) 235-1070,(940) 235-1300,wjackson@wfisd.net,www.wfisd.net,MS CHRISTY NASH   ,'09-12,791,Active, ,3/14/2015 5:35:29 AM
