County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905187,NANCY MOSELEY EL,REGULAR INSTRUCTIONAL,,10400 RYLIE RD,DALLAS,TX,75217-8241,10400 RYLIE RD,DALLAS,TX,75217-8241,(972) 749-6700,(972) 749-6701,RBernal@dallasisd.org,www.dallasisd.org/moseley,ROCIO S BERNAL   ,'EE-05,745,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905188,MOUNT AUBURN EL,REGULAR INSTRUCTIONAL,,6012 E GRAND AVE,DALLAS,TX,75223-1423,6012 E GRAND AVE,DALLAS,TX,75223-1423,(972) 749-8500,(972) 749-8501,mlmartinez@dallasisd.org,www.dallasisd.org/mountauburn,MARIA LUZ ARREDONDO MARTINEZ   ,'EE-04,663,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905189,CLARA OLIVER EL,REGULAR INSTRUCTIONAL,,4010 IDAHO AVE,DALLAS,TX,75216-6148,4010 IDAHO AVE,DALLAS,TX,75216-6148,(972) 749-3400,(972) 749-3401,CFREEMAN@dallasisd.org,www.dallasisd.org/oliver,CHERYL L FREEMAN   ,'EE-05,384,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905190,GEORGE PEABODY EL,REGULAR INSTRUCTIONAL,,3101 RAYDELL PL,DALLAS,TX,75211-5128,3101 RAYDELL PL,DALLAS,TX,75211-5128,(972) 794-5200,(972) 794-5201,degan@dallasisd.org,www.dallasisd.org/peabody,DEE ANNE EGAN   ,'PK-05,574,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905191,ELISHA M PEASE EL,REGULAR INSTRUCTIONAL,,2914 CUMMINGS ST,DALLAS,TX,75216-7235,2914 CUMMINGS ST,DALLAS,TX,75216-7235,(214) 932-3800,(214) 932-3801,KHEARNS@dallasisd.org,www.dallasisd.org/pease,KARISHA LENOR HEARNS   ,'EE-05,541,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905192,JOHN F PEELER EL,REGULAR INSTRUCTIONAL,,810 S LLEWELLYN AVE,DALLAS,TX,75208-6312,810 S LLEWELLYN AVE,DALLAS,TX,75208-6312,(972) 502-8300,(972) 502-8301,sovillarreal@dallasisd.org,www.dallasisd.org/peeler,SOFIA VILLARREAL   ,'EE-05,405,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905193,JOHN J PERSHING EL,REGULAR INSTRUCTIONAL,,5715 MEADERS LN,DALLAS,TX,75229-6657,5715 MEADERS LN,DALLAS,TX,75230-6657,(972) 794-8600,(972) 794-8601,marhernandez@dallasisd.org,www.dallasisd.org/pershing,MARGARITA HERNANDEZ   ,'EE-05,554,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905194,K B POLK CENTER FOR ACADEMICALLY TALENTED & GIFTED,REGULAR INSTRUCTIONAL,,6911 VICTORIA AVE,DALLAS,TX,75209-3640,6911 VICTORIA AVE,DALLAS,TX,75209-3640,(972) 794-8900,(972) 794-8901,MROTHERMUND@dallasisd.org,www.dallasisd.org/polk,MISTY MICHELLE ROTHERMUND   ,'EE-05,545,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905195,PRESTON HOLLOW EL,REGULAR INSTRUCTIONAL,,6423 WALNUT HILL LN,DALLAS,TX,75230-5118,6423 WALNUT HILL LN,DALLAS,TX,75230-5118,(972) 794-8500,(972) 794-8501,TBRANDT@dallasisd.org,,TOM BRANDT   ,'PK-05,463,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905196,J W RAY LEARNING CENTER,REGULAR INSTRUCTIONAL,,2211 CADDO ST,DALLAS,TX,75204-3711,2211 CADDO ST,DALLAS,TX,75204-3711,(972) 794-7700,(972) 794-7701,obrown@dallasisd.org,www.dallasisd.org/jwray,ONJALEKE M BROWN   ,'PK-05,350,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905197,JOHN H REAGAN EL,REGULAR INSTRUCTIONAL,,201 N ADAMS AVE,DALLAS,TX,75208-4624,201 N ADAMS AVE,DALLAS,TX,75208-4624,(972) 502-8200,(972) 502-8201,sbozas@dallasisd.org,www.dallasisd.org/reagan,SEBASTIAN G BOZAS   ,'EE-05,558,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905198,MARTHA TURNER REILLY EL,REGULAR INSTRUCTIONAL,,11230 LIPPITT AVE,DALLAS,TX,75218-1952,11230 LIPPITT AVE,DALLAS,TX,75218-1952,(972) 749-7800,(972) 749-7801,marijackson@dallasisd.org,www.dallasisd.org/reilly,MARION L JACKSON   ,'PK-05,565,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905199,REINHARDT EL,REGULAR INSTRUCTIONAL,,10122 LOSA DR,DALLAS,TX,75218-3123,10122 LOSA DR,DALLAS,TX,75218-3123,(972) 749-7900,(972) 749-7901,pmontgom@dallasisd.org,www.dallasisd.org/reinhardt,PHOEBE L MONTGOMERY   ,'PK-05,671,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905200,JOSEPH J RHOADS LEARNING CENTER,REGULAR INSTRUCTIONAL,,4401 N 2ND AVE,DALLAS,TX,75210-2712,4401 N 2ND AVE,DALLAS,TX,75210-2712,(972) 749-1000,(972) 749-1001,cnevels@dallasisd.org,www.dallasisd.org/rhoads,CHERYL C NEVELS   ,'EE-05,788,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905201,CHARLES RICE LEARNING CENTER,REGULAR INSTRUCTIONAL,,2425 PINE ST,DALLAS,TX,75215-4046,2425 PINE ST,DALLAS,TX,75215-4046,(972) 749-1100,(972) 749-1101,agarrett@dallasisd.org,www.dallasisd.org/rice,ALPHER GARRETT-JONES   ,'PK-05,585,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905202,ORAN M ROBERTS EL,REGULAR INSTRUCTIONAL,,4919 GRAND AVE,DALLAS,TX,75223,4919 GRAND AVE,DALLAS,TX,75223,(972) 749-8700,(972) 749-8701,epadrocolon@dallasisd.org,www.dallasisd.org/oranroberts,ENEIDA A PADRO COLON   ,'PK-05,695,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905203,DAN D ROGERS EL,REGULAR INSTRUCTIONAL,,5314 ABRAMS RD,DALLAS,TX,75214-2001,5314 ABRAMS RD,DALLAS,TX,75214-2001,(972) 794-8800,(972) 794-8801,llovato@dallasisd.org,www.dallasisd.org/rogers,LISA M LOVATO   ,'EE-05,505,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905204,ROSEMONT EL,REGULAR INSTRUCTIONAL,,719 N MONTCLAIR AVE,DALLAS,TX,75208-3539,719 N MONTCLAIR AVE,DALLAS,TX,75208-3539,(972) 749-5000,(972) 749-5001,abrining@dallasisd.org,www.dallasisd.org/domain/1962,ANNA BRINING   ,'03-07,475,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905205,CLINTON P RUSSELL EL,REGULAR INSTRUCTIONAL,,3031 S BECKLEY AVE,DALLAS,TX,75224-3501,3031 S BECKLEY AVE,DALLAS,TX,75224-3501,(972) 925-8300,(972) 925-8301,JOSEFIMARTINEZ@dallasisd.org,www.dallasisd.org/russell,JOSEFINA E MARTINEZ   ,'PK-05,787,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905206,ALEX SANGER EL,REGULAR INSTRUCTIONAL,,8410 SAN LEANDRO DR,DALLAS,TX,75218-4319,8410 SAN LEANDRO DR,DALLAS,TX,75218-4319,(972) 749-7600,(972) 749-7601,hmartinez@dallasisd.org,www.dallasisd.org/sanger,HECTOR MARTINEZ   ,'PK-05,535,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905207,SAN JACINTO EL,REGULAR INSTRUCTIONAL,,7900 HUME DR,DALLAS,TX,75227-6850,7900 HUME DR,DALLAS,TX,75227-6850,(972) 749-4200,(972) 749-4201,havila@dallasisd.org,www.dallasisd.org/sanjacinto,HUGO L AVILA   ,'EE-05,540,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905208,SEAGOVILLE EL,REGULAR INSTRUCTIONAL,,304 N KAUFMAN ST,SEAGOVILLE,TX,75159-3742,304 N KAUFMAN ST,SEAGOVILLE,TX,75159-3742,(972) 892-7900,(972) 892-7901,MICHAELJONES@dallasisd.org,www.dallasisd.org/seagovillees,MICHAEL DON JONES   ,'EE-05,653,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905209,ASCHER SILBERSTEIN EL,REGULAR INSTRUCTIONAL,,5940 HOLLIS AVE,DALLAS,TX,75227-6311,5940 HOLLIS AVE,DALLAS,TX,75227-6311,(972) 794-1900,(972) 794-1901,lagarza@dallasisd.org,www.dallasisd.org/silberstein,LAURA GARZA   ,'PK-05,797,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905210,LESLIE A STEMMONS EL,REGULAR INSTRUCTIONAL,,2727 KNOXVILLE ST,DALLAS,TX,75211-7652,2727 KNOXVILLE ST,DALLAS,TX,75211-7652,(972) 794-4900,(972) 794-4901,arzuniga@dallasisd.org,www.dallasisd.org/stemmons,ARNOLDO ZUNIGA   ,'EE-06,809,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905211,STEVENS PARK EL,REGULAR INSTRUCTIONAL,,2615 W COLORADO BLVD,DALLAS,TX,75211-1707,2615 W COLORADO BLVD,DALLAS,TX,75211-1707,(972) 794-4200,(972) 794-4201,swalker@dallasisd.org,www.dallasisd.org/stevenspark,SUSAN Y WALKER   ,'PK-06,707,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905212,HARRY STONE MONTESSORI ACADEMY (ES),REGULAR INSTRUCTIONAL,,4747 VETERANS DR,DALLAS,TX,75216-7103,4747 VETERANS DR,DALLAS,TX,75216-7103,(972) 794-3400,(972) 794-3401,licurry@dallasisd.org,www.dallasisd.org/Page/2464,LISA PATRICK CURRY   ,'PK-08,337,Active,02/19/1991,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905213,T G TERRY EL,REGULAR INSTRUCTIONAL,,6661 GREENSPAN DR,DALLAS,TX,75232-3605,6661 GREENSPAN DR,DALLAS,TX,75232-3605,(972) 749-3200,(972) 749-3201,dtraylor@dallasisd.org,www.dallasisd.org/terry,DEBORAH TRAYLOR   ,'PK-05,393,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905215,R L THORNTON EL,REGULAR INSTRUCTIONAL,,6011 OLD OX RD,DALLAS,TX,75241-2729,6011 OLD OX RD,DALLAS,TX,75241-2729,(972) 794-8000,(972) 794-8001,cldaniels@dallasisd.org,www.dallasisd.org/rlthornton,CLARA J DANIELS   ,'EE-05,476,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905216,EDWARD TITCHE EL,REGULAR INSTRUCTIONAL,,9560 HIGHFIELD DR,DALLAS,TX,75227-8149,9560 HIGHFIELD DR,DALLAS,TX,75227-8149,(972) 794-2100,(972) 794-2101,RPICKENS@dallasisd.org,www.dallasisd.org/titche,RHONDA PICKENS   ,'PK-05,965,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905217,WILLIAM B TRAVIS ACDMY/VNGRD FOR ACADEMICALLY TAG,REGULAR INSTRUCTIONAL,,3001 MCKINNEY AVE,DALLAS,TX,75204-2414,3001 MCKINNEY AVE,DALLAS,TX,75204-2414,(972) 794-7500,(972) 794-7501,maribsmith@dallasisd.org,www.dallasisd.org/Page/2480,MARI B SMITH   ,'04-08,132,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905218,GEORGE W TRUETT EL,REGULAR INSTRUCTIONAL,,1811 GROSS RD,DALLAS,TX,75228-4765,1811 GROSS RD,DALLAS,TX,75228-4765,(972) 749-8000,(972) 749-8001,TEEVANS@dallasisd.org,www.dallasisd.org/truett,TERRE LINN EVANS   ,'PK-05,1076,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905219,ADELLE TURNER EL,REGULAR INSTRUCTIONAL,,5505 S POLK ST,DALLAS,TX,75232-2062,5505 S POLK ST,DALLAS,TX,75232-2062,(972) 794-6300,(972) 794-6301,mnickson@dallasisd.org,www.dallasisd.org/turner,MICHAEL D NICKSON   ,'PK-05,416,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905220,MARK TWAIN LEADERSHIP VANGUARD,REGULAR INSTRUCTIONAL,,724 GREEN COVE LN,DALLAS,TX,75232-1342,724 GREEN COVE LN,DALLAS,TX,75232-1342,(972) 749-3000,(972) 749-3001,clgreer@dallasisd.org,www.dallasisd.org/twain,TRICIA ANNE LANCASTER   ,'EE-05,368,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905222,URBAN PARK EL,REGULAR INSTRUCTIONAL,,6901 MILITARY PKWY,DALLAS,TX,75227-3712,6901 MILITARY PKWY,DALLAS,TX,75227-3712,(972) 794-1100,(972) 794-1101,angtorres@dallasisd.org,www.dallasisd.org/urbanpark,ANGIE M LISS TORRES   ,'PK-05,621,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905224,WALNUT HILL EL,REGULAR INSTRUCTIONAL,,10115 MIDWAY RD,DALLAS,TX,75229-6230,10115 MIDWAY RD,DALLAS,TX,75229-6230,(972) 502-7800,(972) 502-7801,tbrooks@dallasisd.org,www.dallasisd.org/walnuthill,TAMMIE DENEEN BROOKS   ,'EE-05,375,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905225,DANIEL WEBSTER EL,REGULAR INSTRUCTIONAL,,3815 S FRANKLIN ST,DALLAS,TX,75233-3309,3815 S FRANKLIN ST,DALLAS,TX,75233-3309,(972) 794-6100,(972) 794-6101,CLALEXANDER@dallasisd.org,www.dallasisd.org/webster,CLEMENT D ALEXANDER   ,'EE-05,737,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905226,MARTIN WEISS EL,REGULAR INSTRUCTIONAL,,8601 WILLOUGHBY BLVD,DALLAS,TX,75232-5408,8601 WILLOUGHBY BLVD,DALLAS,TX,75232-5408,(972) 749-4000,(972) 749-4001,SHUNBROWN@dallasisd.org,www.dallasisd.org/weiss,SHUNDRA MONK BROWN   ,'PK-05,515,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905228,SUDIE L WILLIAMS EL,REGULAR INSTRUCTIONAL,,4518 POMONA RD,DALLAS,TX,75209-1934,4518 POMONA RD,DALLAS,TX,75209-1934,(972) 794-8700,(972) 794-8701,lgaray-hernandez@dallasisd.org,www.dallasisd.org/williams,LORENA G HERNANDEZ   ,'PK-05,324,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905229,WINNETKA EL,REGULAR INSTRUCTIONAL,,1151 S EDGEFIELD AVE,DALLAS,TX,75208-7099,1151 S EDGEFIELD AVE,DALLAS,TX,75208-7099,(972) 749-5100,(972) 749-5101,lflores@dallasisd.org,www.dallasisd.org/winnetka,LOURDES GARDUNO   ,'PK-05,817,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905230,HARRY C WITHERS EL,REGULAR INSTRUCTIONAL,,3959 NORTHAVEN RD,DALLAS,TX,75229-2758,3959 NORTHAVEN RD,DALLAS,TX,75229-2758,(972) 794-5000,(972) 794-5001,cowallace@dallasisd.org,www.dallasisd.org/withers,CONNIE DENISE WALLACE   ,'EE-05,438,Active,07/01/1989,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905232,EDNA ROWE EL,REGULAR INSTRUCTIONAL,,4918 HOVENKAMP DR,DALLAS,TX,75227-2819,4918 HOVENKAMP DR,DALLAS,TX,75227-2819,(972) 749-8800,(972) 749-8801,cmcfarland@dallasisd.org,www.dallasisd.org/rowe,CYNTHIA E MCFARLAND   ,'PK-05,512,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057905,DALLAS ISD,INDEPENDENT,3700 ROSS AVE,DALLAS,TX,75204-5491,3700 ROSS AVE,DALLAS,TX,75204-5491,(972) 925-3700, ,arodriguez@dallasisd.org,www.dallasisd.org,MIKE MILES   ,160253,'057905233,NATHAN ADAMS EL,REGULAR INSTRUCTIONAL,,12600 WELCH RD,DALLAS,TX,75244-6950,12600 WELCH RD,DALLAS,TX,75244-6950,(972) 794-2600,(972) 794-2601,DRENAUD@dallasisd.org,www.dallasisd.org/nathanadams,DORA LOUISE RENAUD   ,'PK-05,592,Active,06/23/1987,3/14/2015 5:35:05 AM
