County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'043,COLLIN COUNTY,'10,'043911,PRINCETON ISD,INDEPENDENT,321 PANTHER PKWY,PRINCETON,TX,75407-1002,321 PANTHER PKWY,PRINCETON,TX,75407-1002,(469) 952-5400,(972) 736-3505,panthony@princetonisd.net,www.princetonisd.net,PHILIP DALE ANTHONY   ,3790,'043911202,PRINCETON/FARMERSVILLE DAEP,DAEP INSTRUCTIONAL,,600 MABEL AVE,PRINCETON,TX,75407-1002,600 MABEL AVE,PRINCETON,TX,75407,(469) 952-5400,(972) 736-3503,panthony@princetonisd.net,www.princetonisd.net,MS JEAN TROUT   ,'01-12,0,Active,09/19/2002,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912001,PROSPER H S,REGULAR INSTRUCTIONAL,,301 EAGLE DR,PROSPER,TX,75078-0490,301 EAGLE DR,PROSPER,TX,75078,(469) 219-2180,(972) 346-9246,gewright@prosper-isd.net,www.prosper-isd.net,MR GREG WRIGHT   ,'09-12,1868,Active, ,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912002,COLLIN CO J J A E P,JJAEP INSTRUCTIONAL,,P O BOX 100,PROSPER,TX,75078-0100,4700 COMMUNITY AVE,MCKINNEY,TX,75070, , ,pwebb@prosper-isd.net,,    ,'06-12,0,Active,05/26/1998,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912004,PROSPER DAEP,REGULAR INSTRUCTIONAL,,605 E 7TH ST,PROSPER,TX,75078,605 E 7TH ST,PROSPER,TX,75078, , ,sjgoodman@prosper-isd.net,,MR STEVE GOODMAN   ,'KG-12,0,Active,08/05/2013,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912041,LORENE ROGERS MIDDLE,REGULAR INSTRUCTIONAL,,1001 S COIT,PROSPER,TX,75078,1001 S COIT,PROSPER,TX,75078,(469) 219-2150,(972) 346-9248,stshirley@prosper-isd.net,www.prosper-isd.net,MR TODD SHIRLEY   ,'05-06,1184,Active,06/25/1991,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912042,REYNOLDS MIDDLE,REGULAR INSTRUCTIONAL,,700 N COLEMAN ST,PROSPER,TX,75078-2302,700 N COLEMAN ST,PROSPER,TX,75078-2302,(469) 219-2165,(972) 346-2455,gkbradley@prosper-isd.net,www.prosper-isd.net,MR GREG BRADLEY   ,'07-08,1048,Active,07/12/2010,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912101,R STEVE FOLSOM EL,REGULAR INSTRUCTIONAL,,800 SOMERVILLE DR,PROSPER,TX,75078,800 SOMERVILLE DR,PROSPER,TX,75078,(469) 219-2110,(972) 346-9245,lljones@prosper-isd.net,www.prosper-isd.net,MS LAINE JONES   ,'EE-04,719,Active, ,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912102,JUDY RUCKER EL,REGULAR INSTRUCTIONAL,,402 S CRAIG RD,PROSPER,TX,75078-0338,402 S CRAIG RD,PROSPER,TX,75078-0338,(469) 219-2100,(972) 346-9249,mascogin@prosper-isd.net,www.prosper-isd.net,MACHELLE SCOGIN   ,'EE-04,781,Active,05/09/2005,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912103,JOHN A BAKER,REGULAR INSTRUCTIONAL,,3125 BLUE WOOD DR,MCKINNEY,TX,75071,3125 BLUE WOOD DR,MCKINNEY,TX,75071,(469) 219-2120,(972) 529-1142,gngorman@prosper-isd.net,www.prosper-isd.net,MR GARRY GORMAN   ,'EE-04,698,Active,08/10/2007,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912104,CYNTHIA A COCKRELL EL,REGULAR INSTRUCTIONAL,,1075 ESCALANTE TRAIL,PROSPER,TX,75078,1075 ESCALANTE TRAIL,PROSPER,TX,75078,(469) 219-2130,(972) 346-2456,jlthomson@prosper-isd.net,www.prosper-isd.net,MRS JANA THOMSON   ,'EE-04,778,Active,08/27/2012,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043912,PROSPER ISD,INDEPENDENT,605 E 7TH ST,PROSPER,TX,75078-0100,605 E 7TH ST,PROSPER,TX,75078-0100,(469) 219-2000,(972) 346-9247,pwebb@prosper-isd.net,www.prosper-isd.net,DR JASON DREW WATKINS   ,7076,'043912105,LIGHT FARMS EL,REGULAR INSTRUCTIONAL,,605 E 7TH ST,PROSPER,TX,75078-0100,1100 CYPRESS CREEK WAY,CELINA,TX,75009, , ,pwebb@prosper-isd.net,,    ,'KG-04,0,Under Construction,11/14/2014,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914001,WYLIE H S,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,2550 W FM 544,WYLIE,TX,75098-0490,(972) 429-3100,(972) 442-1879,gary.brown@wylieisd.net,www.wylieisd.net,MR VIRDIE MONTGOMERY   ,'09-12,2061,Active, ,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914002,COLLIN CO J J A E P,JJAEP INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175, , ,,,    ,'06-12,-1,Active,07/01/1998,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914003,WYLIE EAST H S,REGULAR INSTRUCTIONAL,,3000 WYLIE E DR,WYLIE,TX,75098,3000 WYLIE E DR,WYLIE,TX,75098,(972) 429-3150,(972) 429-4150,mike.williams@wylieisd.net,,MIKE WILLIAMS   ,'09-12,1718,Active,08/10/2007,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914004,ACHIEVE ACADEMY,ALTERNATIVE INSTRUCTIONAL,,300 PIRATE DR,WYLIE,TX,75098,300 PIRATE DR,WYLIE,TX,75098,(972) 429-2395,(972) 442-5368,lynne.tinsley@wylieisd.net,,LYNNE TINSLEY   ,'KG-12,-1,Active,06/05/2006,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914005,3RD H S,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175, , ,john.fuller@wylieisd.net,,    ,'09-12,0,Under Construction,06/17/2009,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914041,GRADY BURNETT J H,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,516 HILLTOP,WYLIE,TX,75098-0490,(972) 429-3200,(972) 442-1447,Justin.Terry@wylieisd.net,www.wylieisd.net,MR MIKE EVANS   ,'07-08,725,Active, ,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914042,AB HARRISON INT,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,1001 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3300,(972) 442-3971,kimberly.gilmore@wylieisd.net,www.wylieisd.net,DR KIMBERLY GILMORE-MADKINS   ,'05-06,658,Active,01/25/1996,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914043,FRANK MCMILLAN J H,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,1050 PARK BLVD,WYLIE,TX,75098,(972) 429-3225,(972) 941-6372,mike.evans@wylieisd.net,,MR JON PETERS   ,'07-08,656,Active,06/20/2002,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914044,DAVIS INTERMEDIATE SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,950 PARK BLVD,WYLIE,TX,75098,(972) 429-3325,(972) 429-9792,michael.williams@wylieisd.net,www.wylieisd.net,MS BARBARA RUDOLPH   ,'05-06,692,Active,10/06/2004,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914045,RAYMOND B COOPER J H,REGULAR INSTRUCTIONAL,,P O 490,WYLIE,TX,75098,101 HENSLEY LN,WYLIE,TX,75098,(972) 429-3250,(972) 941-9175,,,TAMI NAUYOKAS   ,'07-08,748,Active,08/29/2006,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914046,DR AL DRAPER INTERMED,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098,103 HENSLEY,WYLIE,TX,75098,(972) 429-3350,(972) 429-4350,,,BETH CRAIGHEAD   ,'05-06,837,Active,08/10/2007,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914101,R F HARTMAN EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,510 S BIRMINGHAM ST,WYLIE,TX,75098-0490,(972) 429-3480,(972) 442-7072,shawna.ballast@wylieisd.net,www.wylieisd.net,MS SHAWNA BALLAST   ,'EE-04,495,Active, ,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914102,T F BIRMINGHAM EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,700 W BROWN ST,WYLIE,TX,75098-0490,(972) 429-3420,(972) 442-1215,sherry.betts@wylieisd.net,www.wylieisd.net,MS TIFFANY DOOLAN   ,'KG-04,547,Active, ,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914103,P M AKIN EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,1100 SPRINGWOOD,WYLIE,TX,75098-0490,(972) 429-3400,(972) 442-5744,valerie.plumlee@wylieisd.net,www.wylieisd.net,MS TAMI NAUYOKAS   ,'PK-04,517,Active,06/03/1988,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914104,DODD EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,1500 PARK BLVD,WYLIE,TX,75098,(972) 429-3440,(972) 442-9856,nicole.duval@wylieisd.net,www.wylieisd.net,NICOLE DUVALL   ,'KG-04,570,Active,07/01/1998,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914105,R V GROVES EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098,1100 MCCREARY RD,WYLIE,TX,75098,(972) 429-3460,(972) 429-7906,jon.slaten@wylieisd.net,www.wylieisd.net,JILL VASQUEZ   ,'KG-04,632,Active,02/15/2001,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914106,CHERI COX EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098,7009 WOODBRIDGE PKWY,SACHSE,TX,75048,(972) 429-2500,(972) 429-4435,renee.truncale@wylieisd.net,www.wylieisd.net,DR RENEE TRUNCALE   ,'KG-04,626,Active,10/06/2004,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914107,TIBBALS EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098,621 WATERS EDGE WAY,WYLIE,TX,75098,(972) 429-2520,(972) 429-2760,sherry.corning@wylieisd.net,,MS MELINDA SARLES   ,'KG-04,613,Active,05/03/2005,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914108,RITA SMITH EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098,2221 FM 1378,WYLIE,TX,75098,(972) 429-2540,(972) 429-3540,sherry.corning@wylieisd.net,,KELLYE MORTON   ,'KG-04,624,Active,08/10/2007,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914109,DON WHITT EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,7520 WOODCREEK WAY,SACHSE,TX,75048,(972) 429-2560,(972) 941-8178,joei.shermer@wylieisd.net,,MRS JOEI SHERMER   ,'KG-04,568,Active,08/25/2008,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043914,WYLIE ISD,INDEPENDENT,P O BOX 490,WYLIE,TX,75098-0490,951 S BALLARD,WYLIE,TX,75098-4175,(972) 429-3000,(972) 442-5368,David.vinson@wylieisd.net,www.wylieisd.net,DR DAVID VINSON   ,14039,'043914110,WALLY WATKINS EL,REGULAR INSTRUCTIONAL,,P O BOX 490,WYLIE,TX,75098-0490,1301 ELM RD,WYLIE,TX,75098,(972) 429-2580,(972) 429-6005,susand@wylieisd.net,,MS JENNIFER SPEICHER   ,'KG-04,609,Active,07/12/2010,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043917,BLUE RIDGE ISD,INDEPENDENT,318 W SCHOOL ST,BLUE RIDGE,TX,75424,318 W SCHOOL ST,BLUE RIDGE,TX,75424,(972) 752-5554,(972) 752-9084,webmaster@brisd.net,www.brisd.net,MR TODD LINTZEN   ,719,'043917001,BLUE RIDGE H S,REGULAR INSTRUCTIONAL,,11020 CR 504,BLUE RIDGE,TX,75424-9730,11020 CR 504,BLUE RIDGE,TX,75424-9730,(972) 752-5554,(972) 752-5361,webmaster@brisd.net,www.brisd.net,MR JUSTIN MINZENMAYER   ,'09-12,187,Active,09/01/1978,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043917,BLUE RIDGE ISD,INDEPENDENT,318 W SCHOOL ST,BLUE RIDGE,TX,75424,318 W SCHOOL ST,BLUE RIDGE,TX,75424,(972) 752-5554,(972) 752-9084,webmaster@brisd.net,www.brisd.net,MR TODD LINTZEN   ,719,'043917041,BLUE RIDGE MIDDLE,REGULAR INSTRUCTIONAL,,710 TIGER PRIDE CIR,BLUE RIDGE,TX,75424-9730,710 TIGER PRIDE CIR,BLUE RIDGE,TX,75424-9730,(972) 752-5554,(972) 752-5363,webmaster@brisd.net,brisd.net,MR JUSTIN MINZENMAYER   ,'06-08,182,Active,07/30/1992,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043917,BLUE RIDGE ISD,INDEPENDENT,318 W SCHOOL ST,BLUE RIDGE,TX,75424,318 W SCHOOL ST,BLUE RIDGE,TX,75424,(972) 752-5554,(972) 752-9084,webmaster@brisd.net,www.brisd.net,MR TODD LINTZEN   ,719,'043917042,JOHN R ROACH,JJAEP INSTRUCTIONAL,,11020 CR 504,BLUE RIDGE,TX,75424,11020 CR 504,BLUE RIDGE,TX,75424,(972) 752-5707,(972) 752-5361,wgramsey@ednet10.net,www.brisd.com,DR ANDREW SEIGRIST   ,'06-12,0,Active,10/18/2000,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043917,BLUE RIDGE ISD,INDEPENDENT,318 W SCHOOL ST,BLUE RIDGE,TX,75424,318 W SCHOOL ST,BLUE RIDGE,TX,75424,(972) 752-5554,(972) 752-9084,webmaster@brisd.net,www.brisd.net,MR TODD LINTZEN   ,719,'043917101,BLUE RIDGE EL,REGULAR INSTRUCTIONAL,,425 N CHURCH ST,BLUE RIDGE,TX,75424-9730,425 N CHURCH ST,BLUE RIDGE,TX,75424-9730,(972) 752-5554,(972) 752-9950,webmaster@brisd.net,brisd.net,MS LAUREN HODGE   ,'EE-05,350,Active,09/01/1978,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918001,COMMUNITY H S,REGULAR INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173-0400,620 FM 1138 N,NEVADA,TX,75173-0400,(972) 843-8414,(972) 843-8415,steve.morrow@communityisd.org,www.communityisd.org,MR STEVE MORROW   ,'09-12,507,Active,09/01/1974,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918002,COLLIN CO J J A E P,JJAEP INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173-0400,615 F M 1138 N,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,information@communityisd.org,www.communityisd.org,MS CYNTHIA MORTON   ,'06-12,-1,Active,09/01/1974,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918003,CADDO MILLS BAU,ALTERNATIVE INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173,2710 GILMER ST,CADDO MILLS,TX,75135,(972) 843-8400,(972) 843-8401,mcclendc@communityisd.org,www.communityisd.org,MS VIRGINIA RUTHERFORD   ,'06-12,0,Active,08/06/2001,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918004,PLANO SPECIAL PROGRAMS CENTER,ALTERNATIVE INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173,615 FM 1138 N,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendc@communityisd.org,www.communityisd.org,MS LAURA CHILDRESS   ,'KG-05,0,Active,08/02/2001,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918005,SERENITY HIGH,ALTERNATIVE INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173,2100 WHITE AVE,MCKINNEY,TX,75069,(972) 843-8400,(972) 843-8401,nauyokab@communityisd.org,,MS JULI FERRARO   ,'09-12,0,Active,06/10/2010,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918041,LELAND E EDGE MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173-0400,615 FM 1138 N,NEVADA,TX,75173-0400,(972) 843-8411,(972) 843-8412,taylort@communityisd.org,www.communityisd.org,MR TRAVIS TAYLOR   ,'06-08,441,Active,07/01/1974,3/14/2015 5:35:03 AM
'043,COLLIN COUNTY,'10,'043918,COMMUNITY ISD,INDEPENDENT,P O BOX 400,NEVADA,TX,75173-0400,611 N FM 1138,NEVADA,TX,75173-0400,(972) 843-8400,(972) 843-8401,mcclendonc@communityisd.org,www.communityisd.org,DR COLE MCCLENDON   ,1830,'043918101,MCCLENDON EL,REGULAR INSTRUCTIONAL,,P O BOX 400,NEVADA,TX,75173-0400,601 FM 1138 N,NEVADA,TX,75173-0400,(972) 843-8409,(972) 843-8410,sandyp@communityisd.org,www.communityisd.org,MS PATRICIA SANDY   ,'03-05,-1,Active,09/01/1974,3/14/2015 5:35:03 AM
