County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912041,RONALD E MCNAIR MIDDLE,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11553 OLD PEARSALL RD,ATASCOSA,TX,78002,(210) 622-4480,(210) 622-4481,jmigura@swisd.net,,MR ISRAEL GONZALEZ   ,'06-08,1164,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912042,SHARON CHRISTA MCAULIFFE MIDDLE,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,9390 S W LOOP 410,SAN ANTONIO,TX,78242,(210) 623-6260,(210) 623-6261,mfigueroa@swisd.net,,MR ADRIAN RAMIREZ   ,'06-08,918,Active,09/01/1984,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912044,FRANCIS R SCOBEE MIDDLE SCHOOL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,10675 MARBACH RD,SAN ANTONIO,TX,78245,(210) 645-7500,(210) 645-7501,mfigueroa@swisd.net,,MR DARIN KASPER   ,'06-08,968,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912045,NEW MIDDLE,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647, , ,batkins@swisd.net,,    ,'06-08,0,Under Construction,09/12/2012,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912101,SOUTHWEST EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4420,(210) 622-4421,,,MS PAMELA DAHLQUIST   ,'EE-05,725,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912102,SUN VALLEY EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,6803 S W LOOP 410,SAN ANTONIO,TX,78227,(210) 645-7570,(210) 645-7571,,,MS JULIE VERSTUYFT   ,'EE-05,643,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912103,INDIAN CREEK EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,5830 OLD PEARSALL RD,SAN ANTONIO,TX,78242,(210) 623-1461, ,,,MS MONICA MUNOZ   ,'EE-05,615,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912104,BOB HOPE EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,3022 REFORMA,SAN ANTONIO,TX,78211,(210) 927-8180,(210) 927-8181,batkins@swisd.net,,MR JOSEPH GUIDRY   ,'EE-05,409,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912105,SKY HARBOUR EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,5902 FISHERS BEND,SAN ANTONIO,TX,78242,(210) 623-6580,(210) 623-6584,,,MRS ODILIA MARTINEZ   ,'EE-05,649,Active,07/16/1980,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912106,HIDDEN COVE EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,5003 GRAY BUFFALO,SAN ANTONIO,TX,78242,(210) 623-6220,(210) 623-6219,,,MS TERRI SOLIS   ,'EE-05,539,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912107,BIG COUNTRY EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,2250 PUE RD,SAN ANTONIO,TX,78245,(210) 645-7560,(210) 645-7561,,,DR TONI REISTER-WOOD   ,'EE-05,711,Active,06/23/1987,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912108,ELM CREEK EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11535 PEARSALL RD,ATASCOSA,TX,78002,(210) 622-4430,(210) 622-4431,batkins@swisd.net,,MR J LUIS ROJAS   ,'EE-05,665,Active,07/16/1996,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912109,KRIEWALD RD EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,10355 KRIEWALD RD,SAN ANTONIO,TX,78245,(210) 645-7550,(210) 645-7551,,,MS ROSIE HIDALGO   ,'EE-05,585,Active,07/01/1997,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912110,SPICEWOOD PARK EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252,11303 TILSON,SAN ANTONIO,TX,78224,(210) 622-4999,(210) 622-5000,adelacruz@swisd.net,,MS KRISTA NAIL   ,'EE-05,515,Active,07/18/2011,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015912,SOUTHWEST ISD,INDEPENDENT,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,11914 DRAGON LN,SAN ANTONIO,TX,78252-2647,(210) 622-4731,(210) 622-4301,mvalles@swisd.net,www.swisd.net,DR LLOYD VERSTUYFT   ,13524,'015912111,MEDIO CREEK EL,REGULAR INSTRUCTIONAL,,11914 DRAGON LN,SAN ANTONIO,TX,78252,6511 OLD PEARSALL RD,SAN ANTONIO,TX,78252,(210) 622-4950,(210) 622-4951,aromero@swisd.net,,MS JANIE GOMEZ   ,'EE-05,673,Active,07/18/2011,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015913,LACKLAND ISD,INDEPENDENT,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,(210) 357-5000,(210) 357-5050,MCDOWELL.W@lacklandisd.net,www.lacklandisd.net,DR BURNIE L ROPER JR   ,884,'015913001,VIRGINIA ALLRED STACEY JR/SR H S,REGULAR INSTRUCTIONAL,,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,(210) 357-5100,(210) 357-5109,MICKEY.S@lacklandisd.net,www.lacklandisd.net,MS STEPHANIE MICKEY   ,'07-12,287,Active,04/13/1990,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015913,LACKLAND ISD,INDEPENDENT,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,(210) 357-5000,(210) 357-5050,MCDOWELL.W@lacklandisd.net,www.lacklandisd.net,DR BURNIE L ROPER JR   ,884,'015913101,LACKLAND EL,REGULAR INSTRUCTIONAL,,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,2460 KENLY AVE BLDG 8265,SAN ANTONIO,TX,78236-1244,(210) 357-5053,(210) 357-5060,leija.t@lacklandisd.net,www.lacklandisd.net,MRS TERESA LEIJA   ,'EE-06,597,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015914,FT SAM HOUSTON ISD,INDEPENDENT,4005 WINANS RD,SAN ANTONIO,TX,78234-1497,4005 WINANS RD,SAN ANTONIO,TX,78234-1497,(210) 368-8701,(210) 368-8741,gsiller@fshisd.net,www.fshisd.net,DR GAIL SILLER   ,1514,'015914001,ROBERT G COLE MIDDLE/HIGH SCHOOL,REGULAR INSTRUCTIONAL,,4001 WINANS RD,SAN ANTONIO,TX,78234-1498,4001 WINANS RD,SAN ANTONIO,TX,78234-1498,(210) 368-8730,(210) 368-8731,iclayton@fshisd.net,www.fshisd.net,MS ISABELL CLAYTON   ,'06-12,677,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015914,FT SAM HOUSTON ISD,INDEPENDENT,4005 WINANS RD,SAN ANTONIO,TX,78234-1497,4005 WINANS RD,SAN ANTONIO,TX,78234-1497,(210) 368-8701,(210) 368-8741,gsiller@fshisd.net,www.fshisd.net,DR GAIL SILLER   ,1514,'015914101,FT SAM HOUSTON EL,REGULAR INSTRUCTIONAL,,4351 NURSERY RD,SAN ANTONIO,TX,78234-1499,4351 NURSERY RD,SAN ANTONIO,TX,78234-1499,(210) 368-8800,(210) 368-8801,thyde@fshisd.net,www.fshisd.net,MRS TONYA HYDE   ,'EE-05,837,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915001,HOLMES H S,REGULAR INSTRUCTIONAL,,6500 INGRAM RD,SAN ANTONIO,TX,78238-3999,6500 INGRAM RD,SAN ANTONIO,TX,78238-3999,(210) 397-7000,(210) 706-7030,info@nisd.net,nisd.net,MS ADA BOHLKEN   ,'09-12,2808,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915002,JAY H S,REGULAR INSTRUCTIONAL,,7611 MARBACH RD,SAN ANTONIO,TX,78227-1691,7611 MARBACH RD,SAN ANTONIO,TX,78227-1691,(210) 397-2700,(210) 678-2753,info@nisd.net,nisd.net,MR ROBERT HARRIS   ,'09-12,2929,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915003,MARSHALL H S,REGULAR INSTRUCTIONAL,,8000 LOBO LN,SAN ANTONIO,TX,78240-2699,8000 LOBO LN,SAN ANTONIO,TX,78240-2699,(210) 397-7100,(210) 706-7175,info@nisd.net,nisd.net,MR ANTHONY JARRETT   ,'09-12,2682,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915004,HOLMGREEN CENTER,ALTERNATIVE INSTRUCTIONAL,,8580 EWING HALSELL,SAN ANTONIO,TX,78229-3719,8580 EWING HALSELL,SAN ANTONIO,TX,78229-3719,(210) 397-5460, ,,,MS KRISTA GARCIA   ,'EE-12,194,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915005,CLARK H S,REGULAR INSTRUCTIONAL,,5150 DE ZAVALA RD,SAN ANTONIO,TX,78249-2096,5150 DE ZAVALA RD,SAN ANTONIO,TX,78249-2096,(210) 397-5150,(210) 561-5250,info@nisd.net,nisd.net,DR JERRY WOODS   ,'09-12,2815,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915006,HEALTH CAREERS H S,REGULAR INSTRUCTIONAL,,4646 HAMILTON WOLFE,SAN ANTONIO,TX,78229-3366,4646 HAMILTON WOLFE,SAN ANTONIO,TX,78229-3366,(210) 397-5400,(210) 617-5423,info@nisd.net,nisd.net,MS LINDA BURK   ,'09-12,852,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915007,TAFT H S,REGULAR INSTRUCTIONAL,,11600 F M 471 W,SAN ANTONIO,TX,78253-4806,11600 F M 471 W,SAN ANTONIO,TX,78253-4806,(210) 397-6000,(210) 688-6072,info@nisd.net,nisd.net,MR TOMMY GARCIA   ,'09-12,2901,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915008,ALTERNATIVE H S,DAEP INSTRUCTIONAL,,144 HUNT LN,SAN ANTONIO,TX,78245-1102,144 HUNT LN,SAN ANTONIO,TX,78245-1102,(210) 397-7080,(210) 706-7086,info@nisd.net,nisd.net,DR DARRELL RICE   ,'09-12,89,Active,09/01/1985,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915011,CHAVEZ EXCEL ACADEMY,ALTERNATIVE INSTRUCTIONAL,,6500 INGRAM RD,SAN ANTONIO,TX,78238,6500 INGRAM RD,SAN ANTONIO,TX,78238,(210) 397-8120,(210) 706-8953,info@nisd.net,www.nisd.net,MS DARREN CALVERT   ,'11-12,94,Active,07/01/1990,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915013,REDDIX CENTER,ALTERNATIVE INSTRUCTIONAL,,4711 SID KATZ,SAN ANTONIO,TX,78229-3370,4711 SID KATZ,SAN ANTONIO,TX,78229-3370,(210) 397-2401,(210) 615-2411,info@nisd.net,www.nisd.net,MS ROBIN FIELDS   ,'EE-12,237,Active,07/30/1992,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915016,O'CONNOR H S,REGULAR INSTRUCTIONAL,,12221 LESLIE RD,HELOTES,TX,78023-4404,12221 LESLIE RD,HELOTES,TX,78023-4404,(210) 397-4800,(210) 695-4804,info@nisd.net,nisd.net,MS JACQUELINE HORRAS   ,'09-12,3094,Active,07/01/1996,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915019,WARREN H S,REGULAR INSTRUCTIONAL,,9411 MILITARY DR W,SAN ANTONIO,TX,78251-1736,9411 MILITARY DR W,SAN ANTONIO,TX,78251-1736,(210) 397-4200,(210) 257-4246,info@nisd.net,nisd.net,MR DAVID EMPSON   ,'09-12,3052,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915022,STEVENS H S,REGULAR INSTRUCTIONAL,,600 ELLISON N,SAN ANTONIO,TX,78251-1699,600 ELLISON N,SAN ANTONIO,TX,78251-1699,(210) 397-6450,(210) 257-4304,info@nisd.net,nisd.net,MR HAROLD MALDONADO   ,'09-12,2866,Active,05/17/2005,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915023,BRANDEIS H S,REGULAR INSTRUCTIONAL,,13011 KYLE SEALE PKWY,SAN ANTONIO,TX,78249,13011 KYLE SEALE PKWY,SAN ANTONIO,TX,78249,(210) 397-8200,(210) 561-2000,info@nisd.net,nisd.net,DR GERI BERGER   ,'09-12,2593,Active,06/26/2008,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915024,BRENNAN H S,REGULAR INSTRUCTIONAL,,2400 COTTONWOOD WAY,SAN ANTONIO,TX,78253,2400 COTTONWOOD WAY,SAN ANTONIO,TX,78253,(210) 398-1250,(210) 645-3311,info@nisd.net,nisd.net,MR GERARDO MARQUEZ   ,'09-12,2455,Active,07/13/2010,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915025,KALLISON RANCH H S,REGULAR INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699, , ,info@nisd.net,,    ,'09-12,0,Under Construction,01/29/2014,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915035,DAEP AT HOLMGREEN,DAEP INSTRUCTIONAL,,8580 EWING HALSELL,SAN ANTONIO,TX,78229-3719,8580 EWING HALSELL,SAN ANTONIO,TX,78229-3719,(210) 397-5460,(210) 617-5476,info@nisd.net,,MS KRISTA GARCIA   ,'01-12,12,Active,08/29/2005,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915039,NISD BEXAR COUNTY JJA,JJAEP INSTRUCTIONAL,,1402 HACKBERRY,SAN ANTONIO,TX,78238-1699,1402 HACKBERRY,SAN ANTONIO,TX,78238-1699,(210) 281-0764,(210) 281-0773,,,MR JOE INMAN   ,'04-12,14,Active,08/01/1996,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915041,NEFF MIDDLE,REGULAR INSTRUCTIONAL,,5227 EVERS RD,SAN ANTONIO,TX,78238-1998,5227 EVERS RD,SAN ANTONIO,TX,78238-1998,(210) 397-4100,(210) 523-4566,info@nisd.net,nisd.net,MS YVONNE CORREA   ,'06-08,1211,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915042,RAYBURN MIDDLE,REGULAR INSTRUCTIONAL,,1400 CEDARHURST,SAN ANTONIO,TX,78227-4700,1400 CEDARHURST,SAN ANTONIO,TX,78227-4700,(210) 397-2150,(210) 678-2181,info@nisd.net,nisd.net,DR SCOTT MCKENZIE   ,'06-08,978,Active,11/20/1995,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915043,ROSS MIDDLE,REGULAR INSTRUCTIONAL,,3630 CALLAGHAN RD,SAN ANTONIO,TX,78228-4395,3630 CALLAGHAN RD,SAN ANTONIO,TX,78228-4395,(210) 397-6350,(210) 431-6383,info@nisd.net,nisd.net,MS LISA MCCONOGHY   ,'06-08,1116,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915044,JONES MIDDLE,REGULAR INSTRUCTIONAL,,1256 PINN RD,SAN ANTONIO,TX,78227-1899,1256 PINN RD,SAN ANTONIO,TX,78227-1899,(210) 397-2100,(210) 678-2113,info@nisd.net,nisd.net,MS WENDY REYES   ,'06-08,1224,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915045,HOBBY MIDDLE,REGULAR INSTRUCTIONAL,,11843 VANCE JACKSON RD,SAN ANTONIO,TX,78230-1499,11843 VANCE JACKSON RD,SAN ANTONIO,TX,78230-1499,(210) 397-6300,(210) 690-6332,info@nisd.net,nisd.net,MS TRACY TIETZE   ,'06-08,1004,Active, ,3/14/2015 5:35:00 AM
